landmarkID,url,actual_latitude,actual_longitude,noise_lat,noise_long
999002,/TrainingData/UoNDataset/Trent/00013161.jpg,52.93692,-1.196088,52.93683,-1.1964173
999002,/TrainingData/UoNDataset/Trent/00013162.jpg,52.93692,-1.196088,52.936653,-1.197356
999002,/TrainingData/UoNDataset/Trent/00013163.jpg,52.93692,-1.196088,52.93651,-1.1974889
999002,/TrainingData/UoNDataset/Trent/00013164.jpg,52.93692,-1.196088,52.93613,-1.1961538
999002,/TrainingData/UoNDataset/Trent/00013165.jpg,52.93692,-1.196088,52.93716,-1.1959867
999002,/TrainingData/UoNDataset/Trent/00013166.jpg,52.93692,-1.196088,52.936512,-1.1959263
999002,/TrainingData/UoNDataset/Trent/00013167.jpg,52.93692,-1.196088,52.93631,-1.1954103
999002,/TrainingData/UoNDataset/Trent/00013168.jpg,52.93692,-1.196088,52.93653,-1.1960156
999002,/TrainingData/UoNDataset/Trent/00013169.jpg,52.93692,-1.196088,52.936806,-1.1947168
999002,/TrainingData/UoNDataset/Trent/00013170.jpg,52.93692,-1.196088,52.93773,-1.1965624
999002,/TrainingData/UoNDataset/Trent/00013171.jpg,52.93692,-1.196088,52.93652,-1.195671
999002,/TrainingData/UoNDataset/Trent/00013172.jpg,52.93692,-1.196088,52.936066,-1.1966909
999002,/TrainingData/UoNDataset/Trent/00013173.jpg,52.93692,-1.196088,52.936058,-1.1956697
999002,/TrainingData/UoNDataset/Trent/00013174.jpg,52.93692,-1.196088,52.93605,-1.1967791
999002,/TrainingData/UoNDataset/Trent/00013175.jpg,52.93692,-1.196088,52.937202,-1.1973081
999002,/TrainingData/UoNDataset/Trent/00013176.jpg,52.93692,-1.196088,52.936394,-1.1952633
999002,/TrainingData/UoNDataset/Trent/00013177.jpg,52.93692,-1.196088,52.93696,-1.196171
999002,/TrainingData/UoNDataset/Trent/00013178.jpg,52.93692,-1.196088,52.936954,-1.1953211
999002,/TrainingData/UoNDataset/Trent/00013179.jpg,52.93692,-1.196088,52.936543,-1.1956382
999002,/TrainingData/UoNDataset/Trent/00013180.jpg,52.93692,-1.196088,52.936584,-1.1975245
999002,/TrainingData/UoNDataset/Trent/00013181.jpg,52.93692,-1.196088,52.93753,-1.1953236
999002,/TrainingData/UoNDataset/Trent/00013182.jpg,52.93692,-1.196088,52.937008,-1.1959133
999002,/TrainingData/UoNDataset/Trent/00013183.jpg,52.93692,-1.196088,52.937653,-1.1958262
999002,/TrainingData/UoNDataset/Trent/00013184.jpg,52.93692,-1.196088,52.936054,-1.1968589
999002,/TrainingData/UoNDataset/Trent/00013185.jpg,52.93692,-1.196088,52.936604,-1.1963198
999002,/TrainingData/UoNDataset/Trent/00013186.jpg,52.93692,-1.196088,52.93685,-1.196821
999002,/TrainingData/UoNDataset/Trent/00013187.jpg,52.93692,-1.196088,52.936966,-1.1951883
999002,/TrainingData/UoNDataset/Trent/00013188.jpg,52.93692,-1.196088,52.937187,-1.1946343
999002,/TrainingData/UoNDataset/Trent/00013189.jpg,52.93692,-1.196088,52.936363,-1.1956152
999002,/TrainingData/UoNDataset/Trent/00013190.jpg,52.93692,-1.196088,52.936176,-1.195627
999002,/TrainingData/UoNDataset/Trent/00013191.jpg,52.93692,-1.196088,52.937126,-1.1968217
999002,/TrainingData/UoNDataset/Trent/00013192.jpg,52.93692,-1.196088,52.936802,-1.1967826
999002,/TrainingData/UoNDataset/Trent/00013193.jpg,52.93692,-1.196088,52.936535,-1.1973257
999002,/TrainingData/UoNDataset/Trent/00013194.jpg,52.93692,-1.196088,52.937016,-1.1956846
999002,/TrainingData/UoNDataset/Trent/00013195.jpg,52.93692,-1.196088,52.93623,-1.19592
999002,/TrainingData/UoNDataset/Trent/10749702664_b07c92c933_o.jpg,52.93692,-1.196088,52.936108,-1.1965462
999002,/TrainingData/UoNDataset/Trent/13200001.jpg,52.93692,-1.196088,52.937683,-1.1954584
999002,/TrainingData/UoNDataset/Trent/13200002.jpg,52.93692,-1.196088,52.93643,-1.1967678
999002,/TrainingData/UoNDataset/Trent/13200003.jpg,52.93692,-1.196088,52.936993,-1.1969141
999002,/TrainingData/UoNDataset/Trent/13200004.jpg,52.93692,-1.196088,52.936466,-1.1946708
999002,/TrainingData/UoNDataset/Trent/13200005.jpg,52.93692,-1.196088,52.93752,-1.1954308
999002,/TrainingData/UoNDataset/Trent/13200006.jpg,52.93692,-1.196088,52.937,-1.1964973
999002,/TrainingData/UoNDataset/Trent/13200007.jpg,52.93692,-1.196088,52.936703,-1.1974112
999002,/TrainingData/UoNDataset/Trent/13200008.jpg,52.93692,-1.196088,52.936092,-1.1963842
999002,/TrainingData/UoNDataset/Trent/13200009.jpg,52.93692,-1.196088,52.937687,-1.1959834
999002,/TrainingData/UoNDataset/Trent/13200010.jpg,52.93692,-1.196088,52.936737,-1.1959351
999002,/TrainingData/UoNDataset/Trent/13200011.jpg,52.93692,-1.196088,52.93707,-1.1967175
999002,/TrainingData/UoNDataset/Trent/13200012.jpg,52.93692,-1.196088,52.936317,-1.1961656
999002,/TrainingData/UoNDataset/Trent/13200013.jpg,52.93692,-1.196088,52.937027,-1.1954144
999002,/TrainingData/UoNDataset/Trent/13200014.jpg,52.93692,-1.196088,52.93635,-1.1966774
999002,/TrainingData/UoNDataset/Trent/13200015.jpg,52.93692,-1.196088,52.93677,-1.1964209
999002,/TrainingData/UoNDataset/Trent/13200016.jpg,52.93692,-1.196088,52.936676,-1.1960014
999002,/TrainingData/UoNDataset/Trent/13200017.jpg,52.93692,-1.196088,52.93611,-1.1973823
999002,/TrainingData/UoNDataset/Trent/13200018.jpg,52.93692,-1.196088,52.936855,-1.1948284
999002,/TrainingData/UoNDataset/Trent/13200019.jpg,52.93692,-1.196088,52.936295,-1.194942
999002,/TrainingData/UoNDataset/Trent/13200020.jpg,52.93692,-1.196088,52.936714,-1.1961882
999002,/TrainingData/UoNDataset/Trent/13200021.jpg,52.93692,-1.196088,52.937523,-1.196287
999002,/TrainingData/UoNDataset/Trent/13200022.jpg,52.93692,-1.196088,52.93733,-1.195577
999002,/TrainingData/UoNDataset/Trent/13200023.jpg,52.93692,-1.196088,52.93612,-1.197021
999002,/TrainingData/UoNDataset/Trent/13200024.jpg,52.93692,-1.196088,52.936512,-1.1955895
999002,/TrainingData/UoNDataset/Trent/13200025.jpg,52.93692,-1.196088,52.93658,-1.1965855
999002,/TrainingData/UoNDataset/Trent/13200026.jpg,52.93692,-1.196088,52.937298,-1.195323
999002,/TrainingData/UoNDataset/Trent/13200027.jpg,52.93692,-1.196088,52.937763,-1.1972133
999002,/TrainingData/UoNDataset/Trent/13200028.jpg,52.93692,-1.196088,52.93642,-1.1947833
999002,/TrainingData/UoNDataset/Trent/13200029.jpg,52.93692,-1.196088,52.936943,-1.1960428
999002,/TrainingData/UoNDataset/Trent/13200030.jpg,52.93692,-1.196088,52.93645,-1.1955681
999002,/TrainingData/UoNDataset/Trent/13200031.jpg,52.93692,-1.196088,52.936573,-1.1950814
999002,/TrainingData/UoNDataset/Trent/13200032.jpg,52.93692,-1.196088,52.937473,-1.1955674
999002,/TrainingData/UoNDataset/Trent/13200033.jpg,52.93692,-1.196088,52.93618,-1.1959562
999002,/TrainingData/UoNDataset/Trent/13200034.jpg,52.93692,-1.196088,52.93715,-1.1948371
999002,/TrainingData/UoNDataset/Trent/13200035.jpg,52.93692,-1.196088,52.93708,-1.1952126
999002,/TrainingData/UoNDataset/Trent/13200036.jpg,52.93692,-1.196088,52.936394,-1.1950736
999002,/TrainingData/UoNDataset/Trent/13200037.jpg,52.93692,-1.196088,52.937164,-1.1969697
999002,/TrainingData/UoNDataset/Trent/13200038.jpg,52.93692,-1.196088,52.936512,-1.1958932
999002,/TrainingData/UoNDataset/Trent/13200039.jpg,52.93692,-1.196088,52.93761,-1.1951792
999002,/TrainingData/UoNDataset/Trent/13200040.jpg,52.93692,-1.196088,52.937275,-1.1971806
999002,/TrainingData/UoNDataset/Trent/13200041.jpg,52.93692,-1.196088,52.9367,-1.196677
999002,/TrainingData/UoNDataset/Trent/13200042.jpg,52.93692,-1.196088,52.93632,-1.1958158
999002,/TrainingData/UoNDataset/Trent/13200043.jpg,52.93692,-1.196088,52.93655,-1.1961896
999002,/TrainingData/UoNDataset/Trent/13200044.jpg,52.93692,-1.196088,52.93689,-1.1947303
999002,/TrainingData/UoNDataset/Trent/13200045.jpg,52.93692,-1.196088,52.93656,-1.1952487
999002,/TrainingData/UoNDataset/Trent/13200046.jpg,52.93692,-1.196088,52.937325,-1.1972022
999002,/TrainingData/UoNDataset/Trent/13200047.jpg,52.93692,-1.196088,52.936783,-1.1950388
999002,/TrainingData/UoNDataset/Trent/13200048.jpg,52.93692,-1.196088,52.93734,-1.1964473
999002,/TrainingData/UoNDataset/Trent/13200049.jpg,52.93692,-1.196088,52.936684,-1.197449
999002,/TrainingData/UoNDataset/Trent/13200050.jpg,52.93692,-1.196088,52.93688,-1.1947097
999002,/TrainingData/UoNDataset/Trent/13200051.jpg,52.93692,-1.196088,52.936325,-1.1973403
999002,/TrainingData/UoNDataset/Trent/13200052.jpg,52.93692,-1.196088,52.936848,-1.1965142
999002,/TrainingData/UoNDataset/Trent/13200053.jpg,52.93692,-1.196088,52.93621,-1.1974491
999002,/TrainingData/UoNDataset/Trent/13200054.jpg,52.93692,-1.196088,52.93773,-1.1951979
999002,/TrainingData/UoNDataset/Trent/13200055.jpg,52.93692,-1.196088,52.936813,-1.1970626
999002,/TrainingData/UoNDataset/Trent/13200056.jpg,52.93692,-1.196088,52.93743,-1.1951424
999002,/TrainingData/UoNDataset/Trent/13200057.jpg,52.93692,-1.196088,52.93768,-1.1975155
999002,/TrainingData/UoNDataset/Trent/13200058.jpg,52.93692,-1.196088,52.936413,-1.1955727
999002,/TrainingData/UoNDataset/Trent/13200059.jpg,52.93692,-1.196088,52.936893,-1.1955373
999002,/TrainingData/UoNDataset/Trent/13200060.jpg,52.93692,-1.196088,52.936035,-1.197124
999002,/TrainingData/UoNDataset/Trent/13200061.jpg,52.93692,-1.196088,52.937492,-1.1954851
999002,/TrainingData/UoNDataset/Trent/13200062.jpg,52.93692,-1.196088,52.93681,-1.1947246
999002,/TrainingData/UoNDataset/Trent/13200063.jpg,52.93692,-1.196088,52.93642,-1.1954731
999002,/TrainingData/UoNDataset/Trent/13200064.jpg,52.93692,-1.196088,52.937428,-1.1951377
999002,/TrainingData/UoNDataset/Trent/13200065.jpg,52.93692,-1.196088,52.937225,-1.1963104
999002,/TrainingData/UoNDataset/Trent/13200066.jpg,52.93692,-1.196088,52.937794,-1.1972638
999002,/TrainingData/UoNDataset/Trent/13200067.jpg,52.93692,-1.196088,52.937298,-1.1969572
999002,/TrainingData/UoNDataset/Trent/13200068.jpg,52.93692,-1.196088,52.93723,-1.1963031
999002,/TrainingData/UoNDataset/Trent/13200069.jpg,52.93692,-1.196088,52.936375,-1.1948102
999002,/TrainingData/UoNDataset/Trent/13200070.jpg,52.93692,-1.196088,52.93713,-1.1973857
999002,/TrainingData/UoNDataset/Trent/13200071.jpg,52.93692,-1.196088,52.936222,-1.1971374
999002,/TrainingData/UoNDataset/Trent/13200072.jpg,52.93692,-1.196088,52.93665,-1.1953181
999002,/TrainingData/UoNDataset/Trent/13200073.jpg,52.93692,-1.196088,52.937508,-1.1961981
999002,/TrainingData/UoNDataset/Trent/13200074.jpg,52.93692,-1.196088,52.936867,-1.1949033
999002,/TrainingData/UoNDataset/Trent/13200075.jpg,52.93692,-1.196088,52.93741,-1.196361
999002,/TrainingData/UoNDataset/Trent/13200076.jpg,52.93692,-1.196088,52.93723,-1.1958753
999002,/TrainingData/UoNDataset/Trent/13200077.jpg,52.93692,-1.196088,52.936203,-1.1961108
999002,/TrainingData/UoNDataset/Trent/13200078.jpg,52.93692,-1.196088,52.93714,-1.1955155
999002,/TrainingData/UoNDataset/Trent/13200079.jpg,52.93692,-1.196088,52.937725,-1.1962739
999002,/TrainingData/UoNDataset/Trent/13200080.jpg,52.93692,-1.196088,52.93771,-1.1946522
999002,/TrainingData/UoNDataset/Trent/13200081.jpg,52.93692,-1.196088,52.937775,-1.1961324
999002,/TrainingData/UoNDataset/Trent/13200082.jpg,52.93692,-1.196088,52.936615,-1.1967365
999002,/TrainingData/UoNDataset/Trent/13200083.jpg,52.93692,-1.196088,52.936733,-1.196399
999002,/TrainingData/UoNDataset/Trent/13200084.jpg,52.93692,-1.196088,52.937283,-1.1963787
999002,/TrainingData/UoNDataset/Trent/13200085.jpg,52.93692,-1.196088,52.936626,-1.1969578
999002,/TrainingData/UoNDataset/Trent/13200086.jpg,52.93692,-1.196088,52.936146,-1.195642
999002,/TrainingData/UoNDataset/Trent/13200087.jpg,52.93692,-1.196088,52.93709,-1.1953949
999002,/TrainingData/UoNDataset/Trent/13200088.jpg,52.93692,-1.196088,52.93708,-1.1953022
999002,/TrainingData/UoNDataset/Trent/13200089.jpg,52.93692,-1.196088,52.936672,-1.1961144
999002,/TrainingData/UoNDataset/Trent/13200090.jpg,52.93692,-1.196088,52.93773,-1.1971942
999002,/TrainingData/UoNDataset/Trent/13200091.jpg,52.93692,-1.196088,52.937157,-1.1964531
999002,/TrainingData/UoNDataset/Trent/13200092.jpg,52.93692,-1.196088,52.937374,-1.195249
999002,/TrainingData/UoNDataset/Trent/13200093.jpg,52.93692,-1.196088,52.937542,-1.1956556
999002,/TrainingData/UoNDataset/Trent/13200094.jpg,52.93692,-1.196088,52.9363,-1.1954614
999002,/TrainingData/UoNDataset/Trent/13200095.jpg,52.93692,-1.196088,52.93746,-1.1971542
999002,/TrainingData/UoNDataset/Trent/13200096.jpg,52.93692,-1.196088,52.93729,-1.1959352
999002,/TrainingData/UoNDataset/Trent/13200097.jpg,52.93692,-1.196088,52.936893,-1.1958075
999002,/TrainingData/UoNDataset/Trent/13200098.jpg,52.93692,-1.196088,52.93699,-1.195239
999002,/TrainingData/UoNDataset/Trent/13200099.jpg,52.93692,-1.196088,52.93768,-1.1960475
999002,/TrainingData/UoNDataset/Trent/13200100.jpg,52.93692,-1.196088,52.936928,-1.1957136
999002,/TrainingData/UoNDataset/Trent/13200101.jpg,52.93692,-1.196088,52.936394,-1.1966726
999002,/TrainingData/UoNDataset/Trent/13200102.jpg,52.93692,-1.196088,52.937244,-1.1955914
999002,/TrainingData/UoNDataset/Trent/13200103.jpg,52.93692,-1.196088,52.937572,-1.1953647
999002,/TrainingData/UoNDataset/Trent/13200104.jpg,52.93692,-1.196088,52.936897,-1.1974388
999002,/TrainingData/UoNDataset/Trent/13200105.jpg,52.93692,-1.196088,52.936058,-1.1967542
999002,/TrainingData/UoNDataset/Trent/13200106.jpg,52.93692,-1.196088,52.93648,-1.1972967
999002,/TrainingData/UoNDataset/Trent/13200107.jpg,52.93692,-1.196088,52.936546,-1.1974914
999002,/TrainingData/UoNDataset/Trent/13200108.jpg,52.93692,-1.196088,52.937813,-1.1960651
999002,/TrainingData/UoNDataset/Trent/13200109.jpg,52.93692,-1.196088,52.93702,-1.1954236
999002,/TrainingData/UoNDataset/Trent/13200110.jpg,52.93692,-1.196088,52.937386,-1.1954597
999002,/TrainingData/UoNDataset/Trent/13200111.jpg,52.93692,-1.196088,52.937454,-1.1956798
999002,/TrainingData/UoNDataset/Trent/13200112.jpg,52.93692,-1.196088,52.93756,-1.1948099
999002,/TrainingData/UoNDataset/Trent/13200113.jpg,52.93692,-1.196088,52.936684,-1.1960274
999002,/TrainingData/UoNDataset/Trent/13200114.jpg,52.93692,-1.196088,52.936554,-1.1969833
999002,/TrainingData/UoNDataset/Trent/13200115.jpg,52.93692,-1.196088,52.936924,-1.1946527
999002,/TrainingData/UoNDataset/Trent/13200116.jpg,52.93692,-1.196088,52.937138,-1.1967949
999002,/TrainingData/UoNDataset/Trent/13200117.jpg,52.93692,-1.196088,52.93671,-1.1969362
999002,/TrainingData/UoNDataset/Trent/13200118.jpg,52.93692,-1.196088,52.936626,-1.1964678
999002,/TrainingData/UoNDataset/Trent/13200119.jpg,52.93692,-1.196088,52.93609,-1.1973183
999002,/TrainingData/UoNDataset/Trent/13200120.jpg,52.93692,-1.196088,52.936134,-1.1967961
999002,/TrainingData/UoNDataset/Trent/13200121.jpg,52.93692,-1.196088,52.936623,-1.1971511
999002,/TrainingData/UoNDataset/Trent/13200122.jpg,52.93692,-1.196088,52.93628,-1.1946334
999002,/TrainingData/UoNDataset/Trent/13200123.jpg,52.93692,-1.196088,52.936592,-1.1966207
999002,/TrainingData/UoNDataset/Trent/13200124.jpg,52.93692,-1.196088,52.937202,-1.1967471
999002,/TrainingData/UoNDataset/Trent/13200125.jpg,52.93692,-1.196088,52.937504,-1.1969832
999002,/TrainingData/UoNDataset/Trent/13200126.jpg,52.93692,-1.196088,52.937416,-1.196067
999002,/TrainingData/UoNDataset/Trent/13200127.jpg,52.93692,-1.196088,52.93748,-1.1946507
999002,/TrainingData/UoNDataset/Trent/13200128.jpg,52.93692,-1.196088,52.936554,-1.1948886
999002,/TrainingData/UoNDataset/Trent/13200129.jpg,52.93692,-1.196088,52.937424,-1.1948272
999002,/TrainingData/UoNDataset/Trent/13200130.jpg,52.93692,-1.196088,52.936775,-1.1966745
999002,/TrainingData/UoNDataset/Trent/13200131.jpg,52.93692,-1.196088,52.93629,-1.19714
999002,/TrainingData/UoNDataset/Trent/13200132.jpg,52.93692,-1.196088,52.93761,-1.196396
999002,/TrainingData/UoNDataset/Trent/13200133.jpg,52.93692,-1.196088,52.93671,-1.1966097
999002,/TrainingData/UoNDataset/Trent/13200134.jpg,52.93692,-1.196088,52.93628,-1.1973773
999002,/TrainingData/UoNDataset/Trent/13200135.jpg,52.93692,-1.196088,52.93735,-1.1970962
999002,/TrainingData/UoNDataset/Trent/13200136.jpg,52.93692,-1.196088,52.937756,-1.1962838
999002,/TrainingData/UoNDataset/Trent/13200137.jpg,52.93692,-1.196088,52.936398,-1.1965656
999002,/TrainingData/UoNDataset/Trent/13200138.jpg,52.93692,-1.196088,52.936054,-1.1967455
999002,/TrainingData/UoNDataset/Trent/13200139.jpg,52.93692,-1.196088,52.937386,-1.1967012
999002,/TrainingData/UoNDataset/Trent/13200140.jpg,52.93692,-1.196088,52.936024,-1.1958027
999002,/TrainingData/UoNDataset/Trent/13200141.jpg,52.93692,-1.196088,52.936455,-1.1950345
999002,/TrainingData/UoNDataset/Trent/13200142.jpg,52.93692,-1.196088,52.937717,-1.1956288
999002,/TrainingData/UoNDataset/Trent/13200143.jpg,52.93692,-1.196088,52.936604,-1.1964747
999002,/TrainingData/UoNDataset/Trent/13200144.jpg,52.93692,-1.196088,52.93695,-1.196205
999002,/TrainingData/UoNDataset/Trent/13200145.jpg,52.93692,-1.196088,52.937164,-1.1975077
999002,/TrainingData/UoNDataset/Trent/13200146.jpg,52.93692,-1.196088,52.93689,-1.1963495
999002,/TrainingData/UoNDataset/Trent/13200147.jpg,52.93692,-1.196088,52.937466,-1.1956264
999002,/TrainingData/UoNDataset/Trent/13200148.jpg,52.93692,-1.196088,52.93757,-1.194922
999002,/TrainingData/UoNDataset/Trent/13200149.jpg,52.93692,-1.196088,52.937027,-1.1975698
999002,/TrainingData/UoNDataset/Trent/13200150.jpg,52.93692,-1.196088,52.936783,-1.1973557
999002,/TrainingData/UoNDataset/Trent/13200151.jpg,52.93692,-1.196088,52.93664,-1.1950325
999002,/TrainingData/UoNDataset/Trent/13200152.jpg,52.93692,-1.196088,52.937668,-1.1967478
999002,/TrainingData/UoNDataset/Trent/13200153.jpg,52.93692,-1.196088,52.936466,-1.1968815
999002,/TrainingData/UoNDataset/Trent/13200154.jpg,52.93692,-1.196088,52.93748,-1.196886
999002,/TrainingData/UoNDataset/Trent/13200155.jpg,52.93692,-1.196088,52.93667,-1.1949795
999002,/TrainingData/UoNDataset/Trent/13200156.jpg,52.93692,-1.196088,52.93745,-1.1972271
999002,/TrainingData/UoNDataset/Trent/13200157.jpg,52.93692,-1.196088,52.936794,-1.1969544
999002,/TrainingData/UoNDataset/Trent/13200158.jpg,52.93692,-1.196088,52.937332,-1.1963625
999002,/TrainingData/UoNDataset/Trent/13200159.jpg,52.93692,-1.196088,52.936646,-1.1949674
999002,/TrainingData/UoNDataset/Trent/13200160.jpg,52.93692,-1.196088,52.93631,-1.1968306
999002,/TrainingData/UoNDataset/Trent/13200161.jpg,52.93692,-1.196088,52.937145,-1.1947353
999002,/TrainingData/UoNDataset/Trent/13200162.jpg,52.93692,-1.196088,52.936214,-1.1955171
999002,/TrainingData/UoNDataset/Trent/13200163.jpg,52.93692,-1.196088,52.937386,-1.1966747
999002,/TrainingData/UoNDataset/Trent/13200164.jpg,52.93692,-1.196088,52.936924,-1.1960076
999002,/TrainingData/UoNDataset/Trent/13200165.jpg,52.93692,-1.196088,52.93674,-1.1960456
999002,/TrainingData/UoNDataset/Trent/13200166.jpg,52.93692,-1.196088,52.936916,-1.1966712
999002,/TrainingData/UoNDataset/Trent/13200167.jpg,52.93692,-1.196088,52.93731,-1.1955969
999002,/TrainingData/UoNDataset/Trent/13200168.jpg,52.93692,-1.196088,52.936913,-1.19632
999002,/TrainingData/UoNDataset/Trent/13200169.jpg,52.93692,-1.196088,52.9371,-1.1962786
999002,/TrainingData/UoNDataset/Trent/13200170.jpg,52.93692,-1.196088,52.937477,-1.1957077
999002,/TrainingData/UoNDataset/Trent/13200171.jpg,52.93692,-1.196088,52.93662,-1.1963875
999002,/TrainingData/UoNDataset/Trent/13200172.jpg,52.93692,-1.196088,52.936497,-1.1964716
999002,/TrainingData/UoNDataset/Trent/13200173.jpg,52.93692,-1.196088,52.9373,-1.1959839
999002,/TrainingData/UoNDataset/Trent/13200174.jpg,52.93692,-1.196088,52.93727,-1.1960368
999002,/TrainingData/UoNDataset/Trent/13200175.jpg,52.93692,-1.196088,52.936123,-1.1958799
999002,/TrainingData/UoNDataset/Trent/13200176.jpg,52.93692,-1.196088,52.936302,-1.1970408
999002,/TrainingData/UoNDataset/Trent/13200177.jpg,52.93692,-1.196088,52.937805,-1.1967556
999002,/TrainingData/UoNDataset/Trent/13200178.jpg,52.93692,-1.196088,52.93676,-1.1948385
999002,/TrainingData/UoNDataset/Trent/13200179.jpg,52.93692,-1.196088,52.937668,-1.1949253
999002,/TrainingData/UoNDataset/Trent/13200180.jpg,52.93692,-1.196088,52.936962,-1.1948797
999002,/TrainingData/UoNDataset/Trent/13200181.jpg,52.93692,-1.196088,52.937263,-1.1954154
999002,/TrainingData/UoNDataset/Trent/13200182.jpg,52.93692,-1.196088,52.93738,-1.1949022
999002,/TrainingData/UoNDataset/Trent/13200183.jpg,52.93692,-1.196088,52.937542,-1.1962672
999002,/TrainingData/UoNDataset/Trent/13200184.jpg,52.93692,-1.196088,52.93745,-1.1975375
999002,/TrainingData/UoNDataset/Trent/13200185.jpg,52.93692,-1.196088,52.937447,-1.1965424
999002,/TrainingData/UoNDataset/Trent/13200186.jpg,52.93692,-1.196088,52.937565,-1.1969984
999002,/TrainingData/UoNDataset/Trent/13200187.jpg,52.93692,-1.196088,52.936405,-1.196321
999002,/TrainingData/UoNDataset/Trent/13200188.jpg,52.93692,-1.196088,52.936047,-1.1961635
999002,/TrainingData/UoNDataset/Trent/13200189.jpg,52.93692,-1.196088,52.93765,-1.1949427
999002,/TrainingData/UoNDataset/Trent/13200190.jpg,52.93692,-1.196088,52.936718,-1.196546
999002,/TrainingData/UoNDataset/Trent/13200191.jpg,52.93692,-1.196088,52.937088,-1.1961001
999002,/TrainingData/UoNDataset/Trent/13200192.jpg,52.93692,-1.196088,52.937786,-1.1955969
999002,/TrainingData/UoNDataset/Trent/13200193.jpg,52.93692,-1.196088,52.937035,-1.1970305
999002,/TrainingData/UoNDataset/Trent/13200194.jpg,52.93692,-1.196088,52.936226,-1.1969563
999002,/TrainingData/UoNDataset/Trent/13200195.jpg,52.93692,-1.196088,52.936653,-1.1959502
999002,/TrainingData/UoNDataset/Trent/13200196.jpg,52.93692,-1.196088,52.93605,-1.1957241
999002,/TrainingData/UoNDataset/Trent/13200197.jpg,52.93692,-1.196088,52.93614,-1.1972396
999002,/TrainingData/UoNDataset/Trent/13200198.jpg,52.93692,-1.196088,52.93694,-1.1962223
999002,/TrainingData/UoNDataset/Trent/13200199.jpg,52.93692,-1.196088,52.93775,-1.1969299
999002,/TrainingData/UoNDataset/Trent/13200200.jpg,52.93692,-1.196088,52.93671,-1.1968879
999002,/TrainingData/UoNDataset/Trent/13200201.jpg,52.93692,-1.196088,52.93617,-1.1956903
999002,/TrainingData/UoNDataset/Trent/13200202.jpg,52.93692,-1.196088,52.936905,-1.196835
999002,/TrainingData/UoNDataset/Trent/13200203.jpg,52.93692,-1.196088,52.93649,-1.1969899
999002,/TrainingData/UoNDataset/Trent/13200204.jpg,52.93692,-1.196088,52.936802,-1.1964309
999002,/TrainingData/UoNDataset/Trent/13200205.jpg,52.93692,-1.196088,52.93736,-1.1955092
999002,/TrainingData/UoNDataset/Trent/13200206.jpg,52.93692,-1.196088,52.93652,-1.1951
999002,/TrainingData/UoNDataset/Trent/13200207.jpg,52.93692,-1.196088,52.937077,-1.1975417
999002,/TrainingData/UoNDataset/Trent/13200208.jpg,52.93692,-1.196088,52.93693,-1.1975229
999002,/TrainingData/UoNDataset/Trent/13200209.jpg,52.93692,-1.196088,52.93699,-1.1949699
999002,/TrainingData/UoNDataset/Trent/13200210.jpg,52.93692,-1.196088,52.93748,-1.197017
999002,/TrainingData/UoNDataset/Trent/13200211.jpg,52.93692,-1.196088,52.937252,-1.1974068
999002,/TrainingData/UoNDataset/Trent/13200212.jpg,52.93692,-1.196088,52.937374,-1.196951
999002,/TrainingData/UoNDataset/Trent/13200213.jpg,52.93692,-1.196088,52.936783,-1.1958694
999002,/TrainingData/UoNDataset/Trent/13200214.jpg,52.93692,-1.196088,52.93624,-1.1965556
999002,/TrainingData/UoNDataset/Trent/13200215.jpg,52.93692,-1.196088,52.937042,-1.1955289
999002,/TrainingData/UoNDataset/Trent/13200216.jpg,52.93692,-1.196088,52.936295,-1.1970282
999002,/TrainingData/UoNDataset/Trent/13200217.jpg,52.93692,-1.196088,52.937447,-1.197213
999002,/TrainingData/UoNDataset/Trent/13200218.jpg,52.93692,-1.196088,52.936863,-1.1974607
999002,/TrainingData/UoNDataset/Trent/13200219.jpg,52.93692,-1.196088,52.93772,-1.1962285
999002,/TrainingData/UoNDataset/Trent/13200220.jpg,52.93692,-1.196088,52.93615,-1.1970909
999002,/TrainingData/UoNDataset/Trent/13200221.jpg,52.93692,-1.196088,52.9368,-1.1962932
999002,/TrainingData/UoNDataset/Trent/13200222.jpg,52.93692,-1.196088,52.936428,-1.1952913
999002,/TrainingData/UoNDataset/Trent/13200223.jpg,52.93692,-1.196088,52.937527,-1.1946139
999002,/TrainingData/UoNDataset/Trent/13200224.jpg,52.93692,-1.196088,52.937702,-1.1961114
999002,/TrainingData/UoNDataset/Trent/13200225.jpg,52.93692,-1.196088,52.936947,-1.1957839
999002,/TrainingData/UoNDataset/Trent/13200226.jpg,52.93692,-1.196088,52.93766,-1.1971706
999002,/TrainingData/UoNDataset/Trent/13200227.jpg,52.93692,-1.196088,52.937458,-1.1955658
999002,/TrainingData/UoNDataset/Trent/13200228.jpg,52.93692,-1.196088,52.937386,-1.1965218
999002,/TrainingData/UoNDataset/Trent/13200229.jpg,52.93692,-1.196088,52.93737,-1.196006
999002,/TrainingData/UoNDataset/Trent/13200230.jpg,52.93692,-1.196088,52.93771,-1.1958256
999002,/TrainingData/UoNDataset/Trent/13200231.jpg,52.93692,-1.196088,52.937664,-1.1953014
999002,/TrainingData/UoNDataset/Trent/13200232.jpg,52.93692,-1.196088,52.93692,-1.1954697
999002,/TrainingData/UoNDataset/Trent/13200233.jpg,52.93692,-1.196088,52.936348,-1.1956911
