92943,http://commons.wikimedia.org/wiki/Category:Barnes_Castle,55.9796,-2.75699,true
19992,"http://commons.wikimedia.org/wiki/Category:Farnley_Hall,_North_Yorkshire",53.9215,-1.6724,true
80006,http://commons.wikimedia.org/wiki/Category:Finemere_Wood,51.89,-0.96,true
12076,http://commons.wikimedia.org/wiki/Category:Weir_Wood_Reservoir,51.096,-0.007,true
112763,http://commons.wikimedia.org/wiki/Category:Ireby_Old_Church,54.7427,-3.2071,true
4801,"http://commons.wikimedia.org/wiki/Category:Brindley_Mill,_Leek",53.1098,-2.03523,true
64539,"http://commons.wikimedia.org/wiki/Category:New_Zealand_War_Memorial,_Hyde_Park_Corner",51.5031,-0.1504,true
114447,http://commons.wikimedia.org/wiki/Category:Kilcrea_Castle,51.87,-8.72,true
137912,"http://commons.wikimedia.org/wiki/Category:Westgate,_Winchester",51.0635,-1.3191,true
22902,http://commons.wikimedia.org/wiki/Category:Withernsea_Lighthouse,53.7309,0.0287,true
162480,http://commons.wikimedia.org/wiki/Category:Kensington_Gore,51.5016,-0.1793,true
35620,http://commons.wikimedia.org/wiki/Category:An_Cnoc_Bui,51.802,-9.442,true
135356,http://commons.wikimedia.org/wiki/Category:Firth_of_Forth,56.1667,-2.75,true
2855,"http://commons.wikimedia.org/wiki/Category:Worlds_End,_Chelsea",51.482037,-0.179801,true
42445,http://commons.wikimedia.org/wiki/Category:Kyles_of_Bute,55.93,-5.19,true
104701,http://commons.wikimedia.org/wiki/Category:Leeds_Bridge,53.7939,-1.5418,true
65898,"http://commons.wikimedia.org/wiki/Category:Oronsay,_Loch_Bracadale",57.3361,-6.46,true
51449,"http://commons.wikimedia.org/wiki/Category:St_Mary_and_All_Saints_Church,_Holcot",52.3209,-0.838996,true
99773,"http://commons.wikimedia.org/wiki/Category:Lupton_House,_Brixham",50.38,-3.54,true
10128,"http://commons.wikimedia.org/wiki/Category:Church_of_St._Mary_Magdalene,_Bridgnorth",52.5325,-2.4186,true
161293,"http://commons.wikimedia.org/wiki/Category:St_Michael_and_All_Angels,_Welshampton",52.91,-2.84,true
104486,http://commons.wikimedia.org/wiki/Category:Halifax_Town_Hall,53.7244,-1.8606,true
27658,"http://commons.wikimedia.org/wiki/Category:St_James's,_Hampton_Hill",51.43027,-0.361324,true
7479,http://commons.wikimedia.org/wiki/Category:20_Forthlin_Road,53.3697,-2.8979,true
84093,"http://commons.wikimedia.org/wiki/Category:Spanish_City,_Whitley_Bay",55.0476,-1.4475,true
74602,http://commons.wikimedia.org/wiki/Category:Caernarfon_Town_Walls,53.138725,-4.278255,true
92008,http://commons.wikimedia.org/wiki/Category:Pennington_Flash_Country_Park,53.4861,-2.5471,true
176227,http://commons.wikimedia.org/wiki/Category:Mynydd_Merthyr,51.705,-3.373,true
96024,"http://commons.wikimedia.org/wiki/Category:The_Deanery_Garden,_Sonning,_Berkshire",51.4744,-0.9113,true
41373,"http://commons.wikimedia.org/wiki/Category:St_Bartholomew's_Church,_Sutton-cum-Lound",53.3573,-0.978424,true
91623,http://commons.wikimedia.org/wiki/Category:Buxton_Museum,53.2567,-1.9145,true
107896,http://commons.wikimedia.org/wiki/Category:Meadow_Lane,52.9425,-1.1372,true
123261,"http://commons.wikimedia.org/wiki/Category:St_Benet_Fink_Church,_Tottenham",51.5974,-0.0911,true
190875,"http://commons.wikimedia.org/wiki/Category:Boreray,_St_Kilda",57.8725,-8.48917,true
75337,http://commons.wikimedia.org/wiki/Category:Llyn_Idwal,53.1158,-4.0256,true
83791,http://commons.wikimedia.org/wiki/Category:Ireland_Bridge,53.8503,-1.8416,true
71465,"http://commons.wikimedia.org/wiki/Category:Deacon_Hill,_Bedfordshire",51.9527,-0.3673,true
129386,http://commons.wikimedia.org/wiki/Category:Three_Castles_Path,51.56,-0.638,true
41960,http://commons.wikimedia.org/wiki/Category:Finsbury,51.526,-0.1035,true
152886,http://commons.wikimedia.org/wiki/Category:Kilburn_White_Horse,54.2248,-1.2127,true
77021,http://commons.wikimedia.org/wiki/Category:Kingsmeadow_Stadium,51.4051,-0.2819,true
202193,http://commons.wikimedia.org/wiki/Category:Kensington_Central_Library,51.5014,-0.194421,true
179939,http://commons.wikimedia.org/wiki/Category:Petticoat_Lane_Market,51.5167,-0.0733,true
103894,"http://commons.wikimedia.org/wiki/Category:Selfridges,_Oxford_Street_store",51.514343,-0.152704,true
154872,http://commons.wikimedia.org/wiki/Category:The_Hansom_Cab,51.49644,-0.197253,true
192828,http://commons.wikimedia.org/wiki/Category:Refuge_Assurance_Building,53.4744,-2.2403,true
131477,"http://commons.wikimedia.org/wiki/Category:Statue_of_Bernard_Montgomery,_Whitehall,_London",51.50331,-0.12578,true
141060,http://commons.wikimedia.org/wiki/Category:Dornoch_Firth,57.8833,-4.0,true
127294,http://commons.wikimedia.org/wiki/Category:Dartmoor_Way,50.57,-3.92,true
185650,http://commons.wikimedia.org/wiki/Category:Craigavon_Bridge,54.9906,-7.3178,true
21345,http://commons.wikimedia.org/wiki/Category:Malvern_Festival_Theatre,52.11,-2.33,true
102659,http://commons.wikimedia.org/wiki/Category:Brighton_Unitarian_Church,50.8239,-0.1394,true
80823,"http://commons.wikimedia.org/wiki/Category:River_Garry,_Highland",57.0701,-4.7783,true
149340,"http://commons.wikimedia.org/wiki/Category:Magdalene_Tower,_Drogheda",53.718124,-6.350909,true
77723,http://commons.wikimedia.org/wiki/Category:Uig_Tower,57.5848,-6.35918,true
144857,http://commons.wikimedia.org/wiki/Category:Hackney_Empire,51.5455,-0.0555,true
48283,http://commons.wikimedia.org/wiki/Category:Tangmere_Military_Aviation_Museum,50.846718,-0.714658,true
162198,http://commons.wikimedia.org/wiki/Category:Gamelands_Stone_Circle,54.4676,-2.5569,true
193879,http://commons.wikimedia.org/wiki/Category:Ealing_Common,51.511,-0.294,true
154773,http://commons.wikimedia.org/wiki/Category:Delapr%C3%A9_Abbey,52.2247,-0.8895,true
131859,http://commons.wikimedia.org/wiki/Category:Kildimo,52.6175,-8.80931,true
137294,http://commons.wikimedia.org/wiki/Category:Beenkeragh,52.0068,-9.7463,true
183487,http://commons.wikimedia.org/wiki/Category:Clytha_Castle,51.7706,-2.92325,true
62893,http://commons.wikimedia.org/wiki/Category:The_Heron,51.5199,-0.0906,true
193033,http://commons.wikimedia.org/wiki/Category:Exmoor_Zoo,51.148,-3.924,true
67712,"http://commons.wikimedia.org/wiki/Category:Albert_Square,_Manchester",53.4794,-2.245,true
174046,http://commons.wikimedia.org/wiki/Category:Hurlingham_Club,51.4662,-0.201037,true
109283,http://commons.wikimedia.org/wiki/Category:Dye_Water,55.8274,-2.4568,true
4875,http://commons.wikimedia.org/wiki/Category:Poundstock,50.767,-4.551,true
136319,http://commons.wikimedia.org/wiki/Category:%C3%89glise_de_Saint-Firmin-l%C3%A8s-Crotoy,50.2167,1.6258,true
176890,http://commons.wikimedia.org/wiki/Category:The_Salisbury,51.5823,-0.0994,true
120830,"http://commons.wikimedia.org/wiki/Category:St_Aidan's_Church,_Billinge",53.5009,-2.7051,true
176224,http://commons.wikimedia.org/wiki/Category:Torwoodlee_Broch,55.63683,-2.85062,true
190641,"http://commons.wikimedia.org/wiki/Category:St_Michael_and_All_Angels_Church,_Altcar",53.5509,-3.0283,true
109115,"http://commons.wikimedia.org/wiki/Category:St_Bartholomew's_Church,_Kneesall",53.17,-0.95,true
43567,http://commons.wikimedia.org/wiki/Category:Wetherby's_Cinema,53.9299,-1.3902,true
5949,"http://commons.wikimedia.org/wiki/Category:Royal_Marines_Memorial,_The_Mall",51.50654,-0.129532,true
5447,http://commons.wikimedia.org/wiki/Category:Gallox_Bridge,51.179,-3.4458,true
109843,http://commons.wikimedia.org/wiki/Category:Showery_Tor,50.6014,-4.6158,true
47740,"http://commons.wikimedia.org/wiki/Category:East_Peckham,_St._Michael",51.2444,0.3806,true
161038,http://commons.wikimedia.org/wiki/Category:Beinn_Eighe,57.37,-5.24,true
11877,http://commons.wikimedia.org/wiki/Category:Sutton_Heritage_Mosaic,51.36194,-0.19278,true
46412,http://commons.wikimedia.org/wiki/Category:Wilson's_Pits,52.3,-0.62,true
58057,http://commons.wikimedia.org/wiki/Category:Tufnell_Park,51.557,-0.134,true
196262,http://commons.wikimedia.org/wiki/Category:Auchincruive,55.480286,-4.561585,true
51041,http://commons.wikimedia.org/wiki/Category:Askival,56.9742,-6.2917,true
46075,http://commons.wikimedia.org/wiki/Category:Kempock_Stone,55.9614,-4.8198,true
145736,http://commons.wikimedia.org/wiki/Category:Crofton_Pumping_Station,51.3589,-1.62588,true
144375,http://commons.wikimedia.org/wiki/Category:Havering_Country_Park,51.6137,0.1733,true
42925,http://commons.wikimedia.org/wiki/Category:Hutchesons'_Hall,55.8598,-4.2466,true
173491,"http://commons.wikimedia.org/wiki/Category:Church_of_All_Saints,_Little_Shelford",52.1442,0.122642,true
57082,http://commons.wikimedia.org/wiki/Category:Braid_Burn,55.9405,-3.1313,true
156438,"http://commons.wikimedia.org/wiki/Category:All_Hallows_Church,_Clixby",53.5242,-0.3385,true
193208,http://commons.wikimedia.org/wiki/Category:Friday_Hill_House,51.62,0.01,true
102127,http://commons.wikimedia.org/wiki/Category:Gloucester_Hole,51.646,-2.668,true
152144,"http://commons.wikimedia.org/wiki/Category:St_Martin's_Church,_Brighton",50.8336,-0.1283,true
82044,http://commons.wikimedia.org/wiki/Category:Loudoun_Kirk,55.6067,-4.3939,true
134329,http://commons.wikimedia.org/wiki/Category:Rock_Mill_Llandysul,52.05688,-4.261433,true
8474,"http://commons.wikimedia.org/wiki/Category:St_Michael's_Church,_Averham",53.081,-0.854754,true
83496,"http://commons.wikimedia.org/wiki/Category:Chinese_Embassy,_London",51.521,-0.145,true
45693,http://commons.wikimedia.org/wiki/Category:Loch_Dornal,55.0506,-4.6747,true
12135,http://commons.wikimedia.org/wiki/Category:Carnasserie_Castle,56.1515,-5.4809,true
147388,http://commons.wikimedia.org/wiki/Category:Dagenham_Roundhouse,51.5416,0.1133,true
23530,http://commons.wikimedia.org/wiki/Category:Loch_Eck,56.08329,-4.99346,true
92101,http://commons.wikimedia.org/wiki/Category:London_Necropolis_railway_station,51.5031,-0.1114,true
153898,"http://commons.wikimedia.org/wiki/Category:St_Michael's_Tower,_Gloucester",51.8652,-2.2458,true
194868,"http://commons.wikimedia.org/wiki/Category:Lower_Lighthouse,_Fleetwood",53.928547,-3.009091,true
72205,http://commons.wikimedia.org/wiki/Category:Niddry_Castle,55.953842,-3.450533,true
6501,http://commons.wikimedia.org/wiki/Category:Camden_Town,51.541,-0.1433,true
131221,http://commons.wikimedia.org/wiki/Category:Ampthill_Park,52.0404,-0.5045,true
193596,http://commons.wikimedia.org/wiki/Category:Broad_Cairn,56.9,-3.3,true
163836,"http://commons.wikimedia.org/wiki/Category:Church_of_St_Peter_and_St_Paul,_Muchelney",51.0206,-2.815,true
158948,"http://commons.wikimedia.org/wiki/Category:The_Tabernacle,_Notting_Hill",51.51706,-0.201974,true
34475,"http://commons.wikimedia.org/wiki/Category:St_Mary's_church,_Newnham_Murren",51.5919,-1.1203,true
65485,http://commons.wikimedia.org/wiki/Category:Leyton,51.5606,-0.0155,true
71902,"http://commons.wikimedia.org/wiki/Category:Three_Rise_Locks,_Bingley",53.8514,-1.8384,true
179837,http://commons.wikimedia.org/wiki/Category:Stapleford_Woods,53.0992,-0.715,true
107221,http://commons.wikimedia.org/wiki/Category:Loch_of_Skene,57.1578,-2.3569,true
1891,http://commons.wikimedia.org/wiki/Category:Hambleden_Lock,51.5603,-0.8733,true
98607,"http://commons.wikimedia.org/wiki/Category:Naval_War_Memorial,_Plymouth",50.3656,-4.1422,true
181754,http://commons.wikimedia.org/wiki/Category:Sutton_Court,51.3419,-2.5826,true
149636,"http://commons.wikimedia.org/wiki/Category:The_Ten_Bells,_Commercial_Street",51.519367,-0.074291,true
76107,http://commons.wikimedia.org/wiki/Category:Frays_Farm_Meadows,51.5638,-0.4742,true
187057,http://commons.wikimedia.org/wiki/Category:Mullion_Cove,50.015,-5.258,true
16809,http://commons.wikimedia.org/wiki/Category:Stort_Navigation,51.7826,0.0966,true
128907,http://commons.wikimedia.org/wiki/Category:Aghla_More,55.07,-8.08,true
114510,http://commons.wikimedia.org/wiki/Category:Derby_Canal_Railway,52.97,-1.46,true
108151,"http://commons.wikimedia.org/wiki/Category:St_Peter's_church,_Milton_Bryan",51.9672,-0.5879,true
60611,http://commons.wikimedia.org/wiki/Category:1_Poultry,51.5133,-0.0908,true
39777,http://commons.wikimedia.org/wiki/Category:Bonesgate_Stream,51.35241,-0.30168,true
53699,http://commons.wikimedia.org/wiki/Category:Albans_Wood,51.69,-0.4,true
87294,"http://commons.wikimedia.org/wiki/Category:All_Saints'_Chapel,_Steetley",53.3027,-1.1858,true
157184,http://commons.wikimedia.org/wiki/Category:Shillingford_Bridge,51.6242,-1.1396,true
77121,http://commons.wikimedia.org/wiki/Category:Sladden_Wood,51.14,1.225,true
168290,http://commons.wikimedia.org/wiki/Category:Loch_Restil,56.23147,-4.85793,true
197300,http://commons.wikimedia.org/wiki/Category:Saint_Michael_Church_(Llanvihangel_Crucorney),51.879745,-2.981931,true
110955,http://commons.wikimedia.org/wiki/Category:Dovedale,53.0597,-1.7767,true
157082,http://commons.wikimedia.org/wiki/Category:Spetchley_Park,52.1826,-2.1521,true
8889,http://commons.wikimedia.org/wiki/Category:%C3%89glise_de_Moyenneville_(Somme),50.0712,1.74963,true
71968,http://commons.wikimedia.org/wiki/Category:London_Trocadero,51.51046,-0.132536,true
112909,http://commons.wikimedia.org/wiki/Category:Kindertransport_memorial_(London),51.517586,-0.082563,true
172871,http://commons.wikimedia.org/wiki/Category:Bray_Head,53.1905,-6.0842,true
20946,http://commons.wikimedia.org/wiki/Category:Grand_Canal_Dock,53.3435,-6.23762,true
10373,http://commons.wikimedia.org/wiki/Category:Beacon_Ring,52.65,-3.07,true
32825,http://commons.wikimedia.org/wiki/Category:Belfry_of_Boulogne-sur-Mer,50.725018,1.613189,true
110395,http://commons.wikimedia.org/wiki/Category:Harland_and_Wolff_cranes,54.608,-5.901,true
167970,"http://commons.wikimedia.org/wiki/Category:Blackdown,_West_Sussex",51.0584,-0.6901,true
137839,"http://commons.wikimedia.org/wiki/Category:St_Mary_the_Virgin,_Huntingfield",52.3171,1.42638,true
91820,http://commons.wikimedia.org/wiki/Category:Tenby_Castle,51.6725,-4.6947,true
126748,http://commons.wikimedia.org/wiki/Category:Coate_Water_Country_Park,51.5366,-1.7303,true
140434,"http://commons.wikimedia.org/wiki/Category:St_Peter-on-the-Wall,_Bradwell-on-Sea",51.7353,0.94,true
149734,"http://commons.wikimedia.org/wiki/Category:St_Thomas'_Church,_Stourbridge",52.4557,-2.148,true
53916,http://commons.wikimedia.org/wiki/Category:John_Harvard_Library,51.5019,-0.0924,true
149610,http://commons.wikimedia.org/wiki/Category:Woodberry_Wetlands,51.57,-0.09,true
92473,http://commons.wikimedia.org/wiki/Category:Castle_Acre_Priory,52.7005,0.6836,true
113998,"http://commons.wikimedia.org/wiki/Category:St_Mary's_Old_Church,_Clophill",52.0373,-0.409598,true
91421,http://commons.wikimedia.org/wiki/Category:Manchester_Ship_Canal,53.40348,-2.462405,true
93344,"http://commons.wikimedia.org/wiki/Category:All_Saints_Church,_Oxted",51.26,-0.0,true
63238,http://commons.wikimedia.org/wiki/Category:Delamere_Forest,53.2291,-2.6778,true
48653,http://commons.wikimedia.org/wiki/Category:Welford_Road_Stadium,52.6242,-1.1331,true
186174,"http://commons.wikimedia.org/wiki/Category:St_Michael_on_Greenhill,_Lichfield",52.6833,-1.8183,true
55398,"http://commons.wikimedia.org/wiki/Category:St_Michael's_Parish_Church,_Linlithgow",55.9781,-3.60033,true
79061,http://commons.wikimedia.org/wiki/Category:River_Orchy,56.4167,-4.9333,true
99459,http://commons.wikimedia.org/wiki/Category:Bonewaldesthorne's_Tower,53.1927,-2.8989,true
165679,"http://commons.wikimedia.org/wiki/Category:St_Martin's_church,_Birmingham",52.477,-1.8932,true
125478,http://commons.wikimedia.org/wiki/Category:Shorne_Wood_Country_Park,51.4036,0.42,true
179658,"http://commons.wikimedia.org/wiki/Category:St_James'_Church,_Briercliffe",53.8107,-2.2028,true
142654,"http://commons.wikimedia.org/wiki/Category:Dutch_Church,_Austin_Friars",51.515507,-0.08567,true
149477,http://commons.wikimedia.org/wiki/Category:Brean_Down_Fort,51.3277,-3.0346,true
191391,"http://commons.wikimedia.org/wiki/Category:Saint_Pancras_Church,_Ipswich",52.055763,1.158926,true
183845,http://commons.wikimedia.org/wiki/Category:Earls_Court_Exhibition_Centre,51.4889,-0.1978,true
22535,http://commons.wikimedia.org/wiki/Category:Auckland_Castle,54.6664,-1.67065,true
169817,http://commons.wikimedia.org/wiki/Category:St_Mary_Somers_Town,51.5314,-0.1347,true
140802,http://commons.wikimedia.org/wiki/Category:Waskerley_Reservoir,54.7931,-1.9653,true
97743,http://commons.wikimedia.org/wiki/Category:Old_Pentland_Kirkyard,55.8845,-3.18072,true
101690,"http://commons.wikimedia.org/wiki/Category:Icelandic_Embassy,_London",51.5,-0.16,true
19419,http://commons.wikimedia.org/wiki/Category:Ballindoon_Priory,54.082813,-8.323265,true
88578,"http://commons.wikimedia.org/wiki/Category:Church_of_Our_Lady,_Merevale",52.5766,-1.5728,true
189789,http://commons.wikimedia.org/wiki/Category:Paternoster_Square,51.5147,-0.0994,true
88840,http://commons.wikimedia.org/wiki/Category:Ingleborough,54.1658,-2.3975,true
168996,http://commons.wikimedia.org/wiki/Category:The_Maughan_Library,51.5153,-0.1106,true
32481,http://commons.wikimedia.org/wiki/Category:Ray_Island,51.7944,0.9069,true
195486,http://commons.wikimedia.org/wiki/Category:Ibrox_Stadium,55.8527,-4.31023,true
109382,http://commons.wikimedia.org/wiki/Category:Calton_Hill,55.95528,-3.18222,true
159077,http://commons.wikimedia.org/wiki/Category:The_Braaid,54.16,-4.57,true
43428,http://commons.wikimedia.org/wiki/Category:Daisy_Nook,53.505,-2.123,true
167116,http://commons.wikimedia.org/wiki/Category:London_Mithraeum,51.51268,-0.091671,true
61352,http://commons.wikimedia.org/wiki/Category:Carfin_Pilgrimage_Centre,55.8056,-3.9553,true
161345,"http://commons.wikimedia.org/wiki/Category:St_Martin's_Church,_Knebworth",51.8654,-0.181756,true
88326,"http://commons.wikimedia.org/wiki/Category:Church_of_St_John_the_Baptist,_Ashton_Hayes",53.223,-2.7397,true
164296,http://commons.wikimedia.org/wiki/Category:Crib_y_Ddysgl,53.075,-4.0763,true
34264,http://commons.wikimedia.org/wiki/Category:Babbacombe_Model_Village,50.4827,-3.5205,true
184636,http://commons.wikimedia.org/wiki/Category:Avoncroft_Museum_of_Historic_Buildings,52.314,-2.072,true
87525,"http://commons.wikimedia.org/wiki/Category:The_Cloisters,_Letchworth",51.9683,-0.2253,true
93474,http://commons.wikimedia.org/wiki/Category:Lakeside_railway_station,54.2783,-2.9555,true
49805,http://commons.wikimedia.org/wiki/Category:Lincolnshire_Wolds,53.35,-0.1,true
84709,http://commons.wikimedia.org/wiki/Category:Conygar_Tower,51.1872,-3.4439,true
79174,"http://commons.wikimedia.org/wiki/Category:St_Maurice's_Church,_Horkstow",53.6512,-0.50787,true
147652,http://commons.wikimedia.org/wiki/Category:Esher_Commons,51.3504,-0.36881,true
102076,http://commons.wikimedia.org/wiki/Category:Wootton_Bassett_Town_Hall,51.5417,-1.9049,true
121586,"http://commons.wikimedia.org/wiki/Category:St_Laurence's_Church,_Bradford-on-Avon",51.347,-2.254,true
48767,http://commons.wikimedia.org/wiki/Category:Dersingham_Bog,52.83,0.48,true
195090,http://commons.wikimedia.org/wiki/Category:Guildford_Cathedral,51.241,-0.59,true
